loc,v_g,ev_g,iv_g,n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
4.365730279570084,1.0,1.0,1.0,370.54734120189585,2080.5158043570013,0.07407407407407407,87.6976448580741,154.1122818042223,182456.33613211068,0.6935052681190005,10136.463118450592,3.0560111956990585,0.7849349497205809,0.628524607387684,3.8409461454196396,26.0,22.0,215.3899695299186,155.15737167197724,1.5,0
24.216202113402712,2.1934450106435452,1.4905566581361407,1.6326765140955783,245.4456406734128,1248.6955764728705,0.125,58.56073088608662,156.0869470591088,73124.52561247456,0.41623185882429015,4062.4736451374756,16.9513414793819,5.621869802232126,2.9844221414224004,22.573211281614025,15.0,18.0,97.09178909532672,148.3538515780861,3.290167515965318,0
11.85354197186222,1.0,1.0,1.0,52.869855952724805,211.47942381089922,0.25,10.433324172319676,52.869855952724805,2206.433384394492,0.07049314127029974,122.57963246636066,8.297479380303555,2.422329100112728,0.834668918146764,10.719808480416283,7.0,8.0,26.041308081045646,26.828547871679163,1.5,0
15.186422020952715,1.315892336982559,1.1719672652215696,1.0,179.2649013727268,947.4871074795324,0.2,14.274503750855995,189.49742149590648,13524.908269604282,0.3158290358265108,751.3837927557935,10.6304954146669,2.2984092877915434,0.885692493641931,12.928904702458443,9.0,29.0,84.10154303368682,95.16335833903997,1.9738385054738385,0
34.81838312962693,2.08875883934559,1.224223404647213,1.0,348.0346790253896,1983.9507076068173,0.08695652173913043,96.11554554857719,172.51745283537542,190688.504603115,0.6613169025356058,10593.805811284166,24.37286819073885,2.898394686344044,2.364874497607842,27.271262877082894,22.0,29.0,85.90137298381545,262.13330604157414,3.1331382590183847,0
26.581628110488936,2.7507960291436078,1.629810736349263,2.370440748979679,391.8666661688433,2164.4998090971167,0.2222222222222222,38.04675610739136,480.999957577137,82352.19633121316,0.7214999363657055,4575.122018400731,18.607139677342253,7.6363902328265025,3.262065595388066,26.243529910168757,8.0,37.0,30.42248314862541,361.4441830202179,4.126194043715412,0
55.634662831968754,7.2160722953617995,4.461478900000291,4.427681280244151,152.18501159410764,706.725308082235,0.3333333333333333,13.516081585875101,235.5751026940783,9552.156922842203,0.23557510269407833,530.6753846023446,38.944263982378125,15.246532417158484,6.986620218478251,54.19079639953661,5.0,19.0,44.05635890710683,108.12865268700081,10.8241084430427,0
31.88329923575493,3.5145497281651914,3.5122202945462195,2.5408412026025258,100.5322675778983,542.1018980117573,0.2857142857142857,6.381831101859514,154.88625657478778,3459.6027531085065,0.18070063267058575,192.20015295047259,22.31830946502845,7.289032368412386,4.728870085911293,29.607341833440834,6.0,35.0,23.95029435558414,76.58197322231416,5.271824592247787,0
1.4129110070583513,1.0,1.0,1.0,220.97271418850636,1062.294265194544,0.2857142857142857,22.149385815833412,303.51264719844113,23529.16552974121,0.35409808839818135,1307.1758627634006,1.0,0.34037207102511335,0.20424170418944068,1.3403720710251132,6.0,21.0,58.54388487239466,162.4288293161117,1.5,0
7.656222801745103,1.0,1.0,1.0,147.4325454494994,730.4097726968552,0.2857142857142857,12.268569511212064,208.68850648481575,8961.08306799997,0.24346992423228506,497.8379482222206,5.3593559612215715,2.07039309597517,0.7777690903618125,7.429749057196742,6.0,24.0,45.19446618939887,102.23807926010053,1.5,0
55.681173737662554,3.595614919288217,3.248768912327129,2.4429984038281103,110.57650019790968,531.5804824903247,0.10526315789473684,20.60884833016473,55.95584026213944,10955.261538918889,0.17719349416344157,608.6256410510493,38.976821616363786,12.02284526219696,4.701834821120511,50.999666878560745,18.0,9.0,87.67777983105998,22.8987203668497,5.393422378932326,0
7.907742066326677,1.0079178837137832,1.0,1.0,201.28843639518746,1130.176165334617,0.125,37.47254622523441,141.27202066682713,42350.578598159605,0.37672538844487236,2352.809922119978,5.535419446428674,1.732832986190782,0.5547390956327933,7.268252432619455,15.0,33.0,31.412893507458158,169.8755428877293,1.511876825570675,0
69.17716219159273,10.366966601825728,7.456583440241396,7.546590632352283,67.80763552372895,271.2305420949158,0.25,15.580093515515143,67.80763552372895,4225.797210102654,0.09041018069830527,234.7665116723697,48.424013534114906,6.997268965786494,4.866604147953208,55.4212824999014,7.0,8.0,27.744537912404297,40.06309761132465,15.550449902738592,0
3.2589929822195574,1.0,1.0,1.0,168.28575345978334,800.1798259180864,0.1,54.51882688333161,80.01798259180865,43624.86540476258,0.26672660863936215,2423.603633597921,2.28129508755369,0.7263328203436223,0.2165108197265195,3.0076279078973123,19.0,7.0,122.37516240013568,45.91059105964767,1.5,0
9.504540378066347,1.3461979755665312,1.0941896679879488,1.0,130.31947800105377,651.5973900052688,0.09523809523809523,37.964525547571704,62.05689428621608,24737.585759586073,0.21719913000175628,1374.310319977004,6.653178264646442,2.451998843157267,1.0045635717239603,9.105177107803708,20.0,11.0,84.76204734396771,45.557430657086044,2.019296963349797,0
33.165894404684735,1.9016388090109126,1.0655799101813694,1.581619797663043,352.4421856155453,1978.8606090570818,0.18181818181818182,42.27094473036814,359.7928380103785,83648.30743455455,0.6596202030190272,4647.128190808586,23.216126083279313,9.369949717747176,1.7425778718588072,32.58607580102649,10.0,38.0,22.728816718673794,329.71336889687154,2.852458213516369,0
14.147591483035173,1.191317306524523,1.0,1.0,84.43633125778192,387.1374125153997,0.1111111111111111,26.375434110361166,43.01526805726663,10210.917315455636,0.1290458041717999,567.2731841919798,9.90331403812462,2.866867301478565,1.1369966852167965,12.770181339603184,17.0,6.0,62.71538551983743,21.72094573794449,1.7869759597867847,0
4.217109276403236,1.0,1.0,1.0,223.22094506035768,1162.8591035235552,0.2,26.63034513879847,232.57182070471106,30967.339274626058,0.3876197011745184,1720.4077374792255,2.951976493482265,1.0284477338568745,0.37593079198821744,3.9804242273391397,9.0,27.0,57.5210197522783,165.69992530807937,1.5,0
9.406494388526738,1.1909649483067564,1.0,1.0,121.33407562522235,583.2959656702222,0.3333333333333333,8.728250491387788,194.43198855674075,5091.153298985631,0.19443198855674074,282.8418499436462,6.584546071968717,1.3398265059489691,0.6203729831746083,7.924372577917686,5.0,22.0,41.0341711044547,80.29990452076765,1.7864474224601345,0
32.103999973035734,4.4010871111955625,3.3394546818311506,3.2777520155306314,296.388250931644,1627.7207335946857,0.2,28.33502694405601,325.54414671893716,46121.51084380403,0.5425735778648952,2562.3061579891128,22.47279998112501,7.395738256253868,4.296387247715721,29.86853823737888,9.0,35.0,69.70803537919592,226.6802155524481,6.601630666793344,0
35.66640264116942,4.549158470560247,4.052389055683508,1.8255090634505806,210.13061241507637,1077.8193816008963,0.10526315789473684,68.36243194000292,113.45467174746277,73682.35411830731,0.3592731272002988,4093.4641176837395,24.966481848818592,8.885155152286151,2.507010211893922,33.85163700110474,18.0,16.0,81.00157430618195,129.1290381088944,6.8237377058403705,0
45.44990014333689,4.31042676693437,2.3225986587131904,1.4040873345851532,218.4908701173458,1199.9197615737103,0.07142857142857142,89.27976977644869,85.70855439812216,107128.56006351205,0.39997325385790344,5951.586670195114,31.814930100335822,6.1844511659600485,5.574636911411944,37.99938126629587,27.0,17.0,99.45117708208087,119.03969303526492,6.465640150401555,0
5.929785802431895,1.0,1.0,1.0,98.69364206238012,394.7745682495205,0.3333333333333333,13.62925476423333,131.59152274984015,5380.483165112933,0.13159152274984015,298.915731395163,4.150850061702326,0.45119951092253724,0.809501019561683,4.602049572624863,5.0,10.0,38.72492109975348,59.96872096262665,1.5,0
1.651954673130911,1.0,1.0,1.0,129.6380776592578,629.7793175135466,0.10526315789473684,35.534141720548256,66.29255973826807,22378.667521196523,0.2099264391711822,1243.2593067331402,1.1563682711916377,0.20333549517356922,0.1693293011785613,1.359703766365207,18.0,10.0,86.20746000080993,43.430617658447865,1.5,0
9.714063716471665,1.4390027998779318,1.0,1.0,407.1698857663075,2249.0280906708563,0.16666666666666666,49.84502219187519,374.83801511180934,112102.85508963952,0.7496760302236187,6227.936393868862,6.7998446015301655,2.407988603011728,1.136812187021796,9.207833204541894,11.0,34.0,89.97428999982904,317.1955957664785,2.158504199816898,0
26.159470833247433,2.7469401692957116,1.8641496419294596,1.386809427114799,290.6504417654607,1577.146248090514,0.2857142857142857,21.64196635410596,450.6132137401469,34132.546036679356,0.5257154160301714,1896.2525575932975,18.311629583273202,7.331562168567657,2.253741210738461,25.64319175184086,6.0,36.0,23.73285673148719,266.9175850339735,4.120410253943567,0
28.960395237314206,3.558229673130295,2.2770131639798903,3.005548051082704,407.5433997574713,2356.1549928707204,0.08695652173913043,72.81962626223867,204.8830428583235,171574.32599675347,0.7853849976235735,9531.906999819637,20.272276666119943,3.5717838922261604,4.004448516230137,23.844060558346104,22.0,32.0,189.08452097075528,218.458878786716,5.337344509695442,0
8.695356317586233,1.0,1.0,1.0,269.52490095411144,1558.2204041678242,0.08333333333333333,27.302850498217005,129.85170034731868,42543.85873826538,0.5194068013892748,2363.54770768141,6.086749422310363,2.478065288373748,0.49302732127395654,8.56481471068411,23.0,31.0,193.55175174168153,75.97314921242993,1.5,0
18.127012718076934,2.016056045566661,1.7437049517984637,1.4921462066033033,334.38849400345794,1877.4943690400746,0.16666666666666666,41.80651335269633,312.91572817334577,78491.49340888605,0.6258314563466916,4360.638522715892,12.688908902653854,3.1247994010308573,2.081279411556306,15.813708303684711,11.0,37.0,45.54349265755606,288.8450013459019,3.0240840683499917,0
13.382079872540624,1.8332553064459307,1.5219314292401553,1.0889061507738225,222.25509638706853,1068.459131568761,0.2857142857142857,25.8215307231315,305.27403759107455,27589.25029221316,0.3561530438562537,1532.7361273451756,9.367455910778435,3.9910668231616744,1.1514238387523144,13.35852273394011,6.0,21.0,32.89720441743753,189.357891969631,2.749882959668896,0
27.17908358606425,1.7652833222788067,1.398557392275695,1.561678207834149,108.34292979028068,580.4528806841146,0.08333333333333333,34.22589779910434,48.37107339034288,19866.52097149021,0.19348429356137153,1103.6956095272337,19.025358510244974,5.403158849806142,3.135207773558686,24.428517360051117,23.0,17.0,54.77195932211737,53.57097046816331,2.64792498341821,0
23.30912389708593,2.545522159844751,1.6962193171796336,1.4809334721103136,135.85690726473737,712.9672015259689,0.1111111111111111,31.004444072711838,79.21857794732988,22105.151725389773,0.23765573384198962,1228.0639847438763,16.31638672796015,2.0850266115289955,2.80036122107919,18.401413339489146,17.0,20.0,59.25769249686106,76.5992147678763,3.8182832397671262,0
15.579377677027743,1.1725344605193568,1.0,1.0,192.3667533101505,1085.6902913763604,0.1,25.64759086380368,108.56902913763605,27845.340398024695,0.36189676379212016,1546.9633554458164,10.90556437391942,3.687150352159667,1.7703318260090792,14.592714726079087,19.0,30.0,108.67461470194904,83.69213860820147,1.7588016907790354,0
182.15268117502563,20.45603343470706,12.768131188743018,13.251862522357692,268.24489974673725,1464.4646872155292,0.15384615384615385,40.49440989264498,225.30225957161989,59302.63331740977,0.48815489573850973,3294.590739856098,127.50687682251794,24.50371762338384,25.77182251227381,152.01059444590177,12.0,31.0,52.27471365263069,215.97018609410657,30.68405015206059,1
3.630586260274616,1.0,1.0,1.0,197.43995326010196,1114.3227023158588,0.1111111111111111,29.86156024456213,123.81363359065097,33275.414507088295,0.3714409007719529,1848.634139282683,2.541410382192231,0.7174099547348404,0.4294810837608849,3.2588203369270716,17.0,32.0,81.50683701650779,115.93311624359416,1.5,0
129.72041587202264,17.5054802704701,10.020057698110671,12.384133769912733,287.34677885102786,1473.8829527344183,0.3333333333333333,22.097528171955844,491.2943175781394,32569.17007021427,0.4912943175781394,1809.398337234126,90.80429111041585,15.008557099973608,14.213184743466742,105.81284821038946,5.0,29.0,22.176440787557734,265.1703380634701,26.258220405705146,0
13.54327481866821,1.6069414550834495,1.0,1.0,118.70637160721111,622.9624335785417,0.18181818181818182,15.580966686492712,113.2658970142803,9706.356924523687,0.20765414452618056,539.242051362427,9.480292373067748,3.1201734416574127,0.8733008834830464,12.60046581472516,10.0,27.0,31.45295816285193,87.25341344435918,2.4104121826251745,0
75.92421795564142,5.666283335948789,4.209510746885747,1.7063191980636947,289.56143477055605,1590.2288621223413,0.10526315789473684,83.51240674804883,167.39251180235172,132803.83955604784,0.5300762873741137,7377.991086447102,53.146952568949,5.444901659784017,5.979585866618326,58.59185422873301,18.0,26.0,39.02421452640958,250.53722024414648,8.499425003923182,0
18.404440632744087,1.0556948265953083,1.0,1.0,157.13257665604638,857.8545573139685,0.08,26.08857767340276,68.62836458511748,22380.205250968007,0.28595151910465616,1243.3447361648894,12.88310844292086,3.4996922134959028,0.9841458306044926,16.382800656416762,24.0,19.0,113.65161386704179,43.4809627890046,1.5835422398929624,0
13.177045986391962,1.2199104906827947,1.0,1.0,93.67906435041955,480.50643381590163,0.08333333333333333,31.138746396449385,40.0422028179918,14962.367984455652,0.16016881127196722,831.2426658030918,9.223932190474372,0.9984121438251301,1.177740447765403,10.222344334299502,23.0,11.0,61.186459414994104,32.49260493542545,1.8298657360241921,0
9.006493124942658,1.1878570703220033,1.1841992893695303,1.0,407.50267716627775,2299.8865068746677,0.08333333333333333,106.3776513186407,191.6572089062223,244656.52490075995,0.7666288356248893,13592.02916115333,6.30454518745986,2.5041874744893793,0.5556072592582495,8.80873266194924,23.0,26.0,157.74645233120825,249.7562248350695,1.7817856054830048,1
6.844071192991757,1.0,1.0,1.0,288.4151827466259,1659.79693062275,0.1,61.08086140500909,165.97969306227503,101381.82627982768,0.5532656435409167,5632.323682212649,4.79084983509423,0.6096878181430726,0.8717263085008894,5.400537653237302,19.0,34.0,63.38043020185555,225.03475254477033,1.5,0
32.82895121857965,3.6132539272864714,2.103967925980605,2.139929081352747,151.96121758218166,656.7654556017224,0.3333333333333333,23.170475660278477,218.92181853390744,15217.568003531413,0.21892181853390746,845.4204446406341,22.98026585300575,4.6516452717710575,2.78643952688776,27.631911124776806,5.0,14.0,12.938363620510774,139.02285396167088,5.419880890929707,0
49.8492469611472,3.868066389057632,2.2070794132687537,1.5034171040364714,215.1474040524625,1220.407587006569,0.09090909090909091,51.58356252918041,110.94614427332445,62952.971075439535,0.40680252900218966,3497.387281968863,34.894472872803036,5.604264409457848,5.925553006557084,40.49873728226088,21.0,29.0,67.76579682623272,147.38160722622976,5.802099583586449,0
1.7412125062690478,1.0,1.0,1.0,215.15131678395002,1085.3080371571853,0.2,36.76215569736987,217.06160743143707,39898.26304157933,0.3617693457190618,2216.5701689766297,1.2188487543883333,0.40055683912608525,0.23907745056830082,1.6194055935144185,9.0,23.0,19.08648639797738,196.06483038597264,1.5,0
29.835768231783966,4.1405997303181605,3.326504084491324,1.8457517345574341,482.9400876227611,2886.6680900008205,0.08333333333333333,106.46533921669928,240.55567416673503,307330.09740795876,0.9622226966669402,17073.894300442153,20.885037762248775,1.975629061434082,3.3047973011162,22.860666823682855,23.0,39.0,112.62586426032887,370.31422336243224,6.21089959547724,1
